user_id,predict
1322,14.16135869683449
1329,7.504751437796486
1338,17.868615759264884
1341,13.021964597512564
1342,2.1532620864771905
1348,30.598985005566618
1351,3.3099982582618726
1352,0.3695101552622483
1353,3.9996854477242265
1361,0.21095130113378183
1365,1.1503379159523
1368,1130.4440316534813
1369,5.030771824634841
1370,5.571962538556527
1382,28.22428378123494
1383,16.725424121461643
1384,2.382956394092469
1389,801.313957927379
1390,5.222209072198332
1392,2.2029187389124782
1393,0.8107660721193871
1394,18.774139536218833
1400,2.080216848918031
1403,47.94146538270724
1407,38.32557222442699
1408,89.01713130052181
1411,4.405948925141167
1412,1.5938026406985346
1416,4.11824957134376
1417,3.9607775868906745
1419,16.725424121461643
1420,1.184200810815618
1421,122.03883041717654
1430,4.84522448197963
1431,14.888967492629165
1433,0.4352343198852378
1440,3.9996854477242265
1443,355.0246606707791
1444,5.887357605997627
1446,7.504751437796486
1449,14.400115355370453
1450,1.289022796332201
1458,5.125742661881986
1459,377.98627852215554
1462,25.609013186724894
1468,156.98498549518746
1470,1.2535347872132085
1471,7.912902981198737
1472,3.5522654037938834
1478,9.584334175890335
1480,0.14650564845732406
1484,26.886006392229614
1485,69.10541234668786
1489,142.8469662358426
1490,0.7966745787498978
1491,138.42126035437516
1500,276.272284523134
1501,195.6154911738957
1512,13.242778409807016
1518,1.0518667734879767
1524,2.1779934275388384
1526,12.804574186067095
1528,366.3260965541814
1530,189.56626845863
1534,0.5518583138947257
1539,38.32557222442699
1544,40.861853726676614
1551,91.87458178129451
1559,45.70027251047952
1562,1.004335330874331
1563,0.3829497943012412
1564,1.9162906984380836
1565,1.9391634498681936
1566,22.852165264858517
1571,6.105985805076854
1575,8.943061786014486
1585,5.173787457040811
1589,2.744591379244545
1591,0.4436685815988269
1593,4.983839985957149
1600,0.12104110604122635
1601,1.2535347872132085
1605,0.5427919815462711
1606,0.3221998136791053
1607,161.99996726850102
1617,12.804574186067095
1619,2.382956394092469
1623,4.15839250025867
1624,0.13536379635616483
1627,26.028044172168716
1628,41.52108200006278
1630,20.717643615002626
1634,853.0587625261516
1638,4.754602676005731
1650,0.7413967132631863
1654,18.774139536218833
1656,1.1672032252538247
1660,2.5731140554059015
1665,1.6971279914439188
1667,14.642631884188171
1675,267.7415131590023
1679,35.37020880080945
1680,3.0806243350264606
1683,9.751013186076355
1689,550.4217815078388
1691,2.4903429574618414
1702,83.563269020706
1705,1.7396015770741706
1708,142.8469662358426
1709,8.788908901255894
1711,29.151962130172098
1712,64.8579401324037
1716,0.4982486735157241
1725,0.4102260349257107
1727,2.715450737941104
1729,3.2101572561439604
1730,39.57389988868238
1733,12.172416709211404
1734,1.325069660277121
1742,4.983839985957149
1744,152.12429849019884
1745,53.598150033144236
1749,3.6602192668374123
1752,2.715450737941104
1755,7.774721228365039
1757,6.274499402230307
1760,23.22778221261098
1764,118.2533235714264
1766,23.22778221261098
1771,32.63694444585419
1772,33.70469568042362
1779,0.8107660721193871
1781,40.2128458403547
1782,27.325147094540903
1784,4.891069145785306
1787,51.9183415530491
1788,16.45061689198871
1789,26.886006392229614
1803,533.4563168515505
1818,39.57389988868238
1832,8.637145935456955
1835,2.4903429574618414
1838,1.4750237699630253
1839,1.9391634498681936
1840,20.717643615002626
1852,2.6011383362721756
1857,2548.7484851158824
1859,1.5139997230375233
1865,533.4563168515505
1866,2.744591379244545
1867,4.239625362128489
1869,1.4750237699630253
1870,1.218596968679145
1871,4.491080233448797
1873,1.0200555277086967
1883,26.028044172168716
1890,66.9484955630781
1901,29.62678644311483
1910,2.128723206238592
1915,4.57755216479126
1922,0.4836885488852596
1923,30.10908815096766
1925,42.87084603329354
1927,0.9125501335578454
1933,16.725424121461643
1934,13.926303617194517
1935,58.964336869699544
1936,21.40703562619394
1937,10.993621898152476
1939,55.33128135834348
1940,11.374340325455691
1941,1.436652083032292
1942,0.15888801488249674
1946,3.1773935524425645
1949,8.943061786014486
1950,22.482371718117374
1959,0.47790419541173845
1962,118.2533235714264
1965,6.161718742493711
1968,1.1503379159523
1969,0.2915710879841962
1974,12.59055410055989
1975,0.7010573018484006
1977,20.049461966173517
1984,118.2533235714264
1990,1.2712094796074338
2002,0.8249680864411575
2007,152.12429849019884
2016,17.28808948244362
2024,57.119428177447986
2028,1.4176899060838284
2032,4.198850274067211
2042,4.15839250025867
2044,20.380942759123343
2047,0.6616523518925677
2048,285.07385163895896
2052,2.9242980716773355
2054,5.271010462790426
2055,104.24068867470233
2056,138.42126035437516
2060,1.6141460869438746
2063,2.1043752890810343
2068,6.9894745966477085
2072,0.6422935156189099
2073,6.505416801107283
2075,1.3069758246316099
2077,267.7415131590023
2078,20.049461966173517
2082,8.487735836358526
2086,8.637145935456955
2097,3.4468122892943023
2101,97.86447768050158
2102,22.852165264858517
2112,91.87458178129451
2113,0.23122278843932856
2117,3.6239531527820805
2125,23.9968545761854
2129,47.182698291098816
2134,0.4721423929952648
2146,41.52108200006278
2148,4.239625362128489
2152,1.9854485393653558
2155,11.374340325455691
2156,2.744591379244545
2167,142.8469662358426
2171,3.3099982582618726
2172,11.374340325455691
2177,0.3856535076037706
2180,152.12429849019884
2181,1.2535347872132085
2187,2.8333918047584103
2192,89.01713130052181
2193,0.051579131075107594
2195,2.8035601130611036
2196,178.02044192165667
2200,38.32557222442699
2206,89.01713130052181
2212,0.5640296895012366
2213,485.6280141983472
2215,3.0806243350264606
2218,0.8249680864411575
2224,22.482371718117374
2232,11.76714405293921
2235,24.790339917193062
2236,1.067959764047124
2238,142.8469662358426
2251,10.26696508157019
2252,10.444393964331121
2253,1203.4159022708138
2262,415.23499808144635
2264,2.4362302055481027
2265,1.9622155945111488
2267,152.12429849019884
2274,3.733607041801626
2275,0.28905095007628295
2277,62.83170433047907
2278,1.4557629821778082
2284,39.57389988868238
2289,1.0518667734879767
2290,4.448348308054142
2296,4.534147309488141
2297,71.33079701870139
2299,22.852165264858517
2303,27.771203256660744
2304,3.5168393933658018
2308,66.9484955630781
2310,7.774721228365039
2318,3.5522654037938834
2329,5.727812138894691
2330,24.790339917193062
2335,142.8469662358426
2337,604.6183486721279
2341,0.9579049529429181
2342,2.2280395419261225
2347,4.709820002693286
2348,6.9894745966477085
2349,604.6183486721279
2352,2.3305085165287003
2355,118.2533235714264
2358,0.4102260349257107
2363,24.790339917193062
2365,16.180070153709277
2374,152.12429849019884
2376,17.576084986220376
2378,78.43983955226133
2383,5.5208191203301125
2385,4.983839985957149
2386,2.8035601130611036
2389,4.84522448197963
2402,1.634649088815631
2407,21.40703562619394
2408,178.02044192165667
2414,156.98498549518746
2418,57.119428177447986
2422,21.75989509352673
2429,2.032462512963828
2430,0.9275504501675447
2434,1.325069660277121
2436,1.3988752939670979
2445,0.9579049529429181
2447,533.4563168515505
2454,12.379852088930456
2455,377.98627852215554
2457,47.94146538270724
2459,1.3433054076344375
2462,142.8469662358426
2465,208.29610089202527
2476,501.07524555352444
2478,38.94485987582193
2482,34.806340977539655
2486,4.363879496843748
2490,34.25121511458854
2493,10.993621898152476
2495,40.861853726676614
2496,12.59055410055989
2502,11.76714405293921
2503,53.598150033144236
2505,2.032462512963828
2511,16.725424121461643
2513,69.10541234668786
2514,86.24759532868651
2516,15.913717853829741
2520,47.94146538270724
2523,313.1906602856942
2524,0.24573605306048912
2533,0.5129516834096854
2534,2.955076722920577
2537,40.2128458403547
2539,3.11262906834907
2541,39.57389988868238
2542,58.964336869699544
2555,12.804574186067095
2557,0.34827786829840707
2558,38.32557222442699
2560,1.9622155945111488
2564,3.733607041801626
2566,0.11340387267105623
2567,1.1005253917803293
2574,1061.893303177624
2581,13.694892728788941
2587,51.097918711212095
2593,39.57389988868238
2609,9.42023928423861
2611,0.2530567140508184
2613,1.0841789734955687
2615,10.807678025521156
2617,29.151962130172098
2620,1.7827440243535595
2623,66.9484955630781
2624,0.39652132275836255
2628,1.1336038535290198
2630,1.634649088815631
2634,16.180070153709277
2641,294.1548104863723
2642,1.184200810815618
2643,6.9894745966477085
2653,604.6183486721279
2662,47.182698291098816
2664,3.587969263865389
2670,6.505416801107283
2678,7.912902981198737
2681,1.9162906984380836
2687,2.3566300185707374
2688,1.3069758246316099
2690,8.943061786014486
2692,62.83170433047907
2693,0.1736942463912327
2698,107.5813867407896
2699,55.33128135834348
2705,32.11545195869231
2714,13.242778409807016
2720,32.11545195869231
2726,75.99573263552006
2734,66.9484955630781
2735,43.5617113320772
2736,91.87458178129451
2740,643.6773763804644
2747,17.868615759264884
2749,134.13171912803952
2752,1.7182818284590453
2753,0.343021431038294
2754,9.258688448076699
2756,57.119428177447986
2765,8.340642126143496
2774,45.70027251047952
2780,195.6154911738957
2783,101.00277308269969
2785,0.12928199853966382
2789,1.0358990195749385
2792,64.8579401324037
2803,15.913717853829741
2810,64.8579401324037
2815,183.70316076024525
2823,1.7610885385501016
2824,2.5177180565610557
2829,0.37218759361900544
2833,11.968197316969134
2839,16.180070153709277
2840,16.45061689198871
2847,69.10541234668786
2848,18.774139536218833
2852,1.9622155945111488
2853,101.00277308269969
2860,0.3404009022489868
2861,313.1906602856942
2866,35.942956250241515
2868,20.717643615002626
2871,2.056246411227913
2874,4.0784190371800815
2876,38.32557222442699
2880,114.58428452718766
2882,0.8828987920819168
2883,0.674684852811784
2888,8.195828892530896
2897,10.624616945432633
2899,14.16135869683449
2903,33.16664924473404
2907,44.263456176258764
2910,80.9615307508321
2912,1.634649088815631
2913,0.5609779252226125
2915,27.771203256660744
2916,55.33128135834348
2918,114.58428452718766
2923,1.1336038535290198
2924,12.172416709211404
2926,0.5248179105313268
2942,58.964336869699544
2946,9.099642225480054
2948,64.8579401324037
2953,10.993621898152476
2955,5.173787457040811
2962,6.050686584819912
2963,22.852165264858517
2966,0.7550546569602986
2968,2.6578480133721323
2971,29.151962130172098
2977,1.7182818284590453
2978,21.75989509352673
2982,550.4217815078388
2983,0.11068891700094657
2985,1321.7920882144774
2990,0.554892249026867
2994,8.788908901255894
2996,0.7143988596205358
3001,69.10541234668786
3003,2.6011383362721756
3005,0.7688197212374673
3011,1.0841789734955687
3014,9.258688448076699
3018,3.343801993561042
3021,14.16135869683449
3025,118.2533235714264
3027,47.182698291098816
3029,5.727812138894691
3046,60.867809250367884
3051,0.9275504501675447
3059,17.868615759264884
3070,1.634649088815631
3074,1.3802070983234696
3076,21.059646737841184
3077,71.33079701870139
3078,20.717643615002626
3080,0.4521524078815373
3085,55.33128135834348
3088,3.6239531527820805
3092,3.481689070338065
3105,138.42126035437516
3107,8.943061786014486
3109,0.7278450565271632
3110,15.39333746248769
3117,97.86447768050158
3119,501.07524555352444
3124,8.637145935456955
3125,1.1336038535290198
3128,0.7550546569602986
3135,0.5793782390482384
3136,62.83170433047907
3139,10.993621898152476
3143,5.571962538556527
3144,3.2764575857178357
3152,27.325147094540903
3161,2.3566300185707374
3167,29.62678644311483
3172,3.6967698195505796
3174,2.382956394092469
3178,62.83170433047907
3180,0.3377854866849616
3186,16.45061689198871
3202,1.6553128977240916
3209,80.9615307508321
3212,0.8828987920819168
3220,2.715450737941104
3225,52.75168417471723
3228,94.82273747708687
3230,17.28808948244362
3235,3.343801993561042
3236,1.436652083032292
3252,26.028044172168716
3260,161.99996726850102
3261,8.637145935456955
3262,236.16355295871682
3263,24.790339917193062
3264,6.743664305075443
3267,6.865609273944892
3273,69.10541234668786
3275,42.19069160819034
3276,35.942956250241515
3279,8.487735836358526
3281,78.43983955226133
3288,0.46068609000326277
3290,97.86447768050158
3293,20.717643615002626
3296,75.99573263552006
3299,32.11545195869231
3311,1.5139997230375233
3314,2.4903429574618414
3319,5.320194607432744
3323,0.25796103936428677
3324,64.8579401324037
3326,2.955076722920577
3335,0.23122278843932856
3340,80.9615307508321
3342,7.504751437796486
3348,0.6295130860855619
3349,14.888967492629165
3350,37.71588573814723
3351,6.38905609893065
3355,4.983839985957149
3356,0.8249680864411575
3358,114.58428452718766
3360,64.8579401324037
3368,10.26696508157019
3369,62.83170433047907
3379,2.955076722920577
3382,251.45928798182638
3384,6.505416801107283
3386,1.325069660277121
3387,1.2359976403664263
3390,57.119428177447986
3394,236.16355295871682
3396,129.9741532108186
3400,58.964336869699544
3405,66.9484955630781
3406,5.571962538556527
3407,161.99996726850102
3408,172.5125619611118
3410,0.46068609000326277
3427,33.16664924473404
3428,5.125742661881986
3429,183.70316076024525
3430,19.723120306578686
3439,3.5168393933658018
3441,89.01713130052181
3451,1.3616841797309096
3459,5.222209072198332
3463,21.059646737841184
3464,78.43983955226133
3466,1.4750237699630253
3468,183.70316076024525
3477,47.182698291098816
3482,5.222209072198332
3484,1.634649088815631
3497,30.598985005566618
3501,14.16135869683449
3505,8.943061786014486
3520,172.5125619611118
3522,32.11545195869231
3524,4.405948925141167
3525,49.49503426195374
3526,51.9183415530491
3536,0.301701005576294
3540,1.0200555277086967
3541,729.5151717727034
3553,27.325147094540903
3554,533.4563168515505
3555,0.5248179105313268
3566,40.861853726676614
3573,0.6878195689025528
3575,25.609013186724894
3581,3.1448848179061955
3584,4.15839250025867
3585,1.0200555277086967
3588,1.2535347872132085
3593,44.263456176258764
3594,1.5337172672422899
3596,9.584334175890335
3601,6.274499402230307
3608,1.7182818284590453
3610,1.4176899060838284
3615,323.16414244755515
3637,19.401838105461145
3639,6.623609917712736
3645,729.5151717727034
3647,0.26535354140001377
3651,2.0088637024644465
3653,3.733607041801626
3654,0.41298307419489716
3660,6.743664305075443
3661,0.1875293827631006
3662,6.105985805076854
3664,0.35091379682093615
3668,7.115290514356445
3671,26.028044172168716
3676,285.07385163895896
3685,52.75168417471723
3687,0.0759910969550313
3694,51.9183415530491
3695,125.94450214932196
3698,44.263456176258764
3701,3.0173601185911143
3703,12.59055410055989
3704,12.172416709211404
3710,533.4563168515505
3714,10.092286978670202
3716,5.833759763883972
3718,28.684499285876434
3725,2.6865368709074224
3727,3.5168393933658018
3731,6.505416801107283
3733,51.9183415530491
3736,0.6878195689025528
3740,20.380942759123343
3745,50.290215346585704
3748,7.115290514356445
3750,6.505416801107283
3751,0.7143988596205358
3753,62.83170433047907
3759,0.5070532437865073
3765,2.1779934275388384
3766,1.2013317100932472
3769,32.11545195869231
3770,485.6280141983472
3778,4.239625362128489
3789,29.151962130172098
3790,4.448348308054142
3794,8.195828892530896
3801,22.482371718117374
3812,1.5535894580629268
3820,0.8682459574322224
3828,7.774721228365039
3833,20.049461966173517
3836,2.1532620864771905
3838,2.9242980716773355
3843,94.82273747708687
3844,1.4557629821778082
3848,0.8828987920819168
3855,3.2101572561439604
3856,27.771203256660744
3863,1.7182818284590453
3864,0.5099995835015396
3866,1.0518667734879767
3873,5.470073703341919
3874,0.7278450565271632
3876,12.804574186067095
3877,13.926303617194517
3888,7.912902981198737
3893,9.258688448076699
3898,3.5168393933658018
3903,1.9162906984380836
3905,51.097918711212095
3914,4.239625362128489
3915,0.22402968653367394
3919,3.9607775868906745
3920,0.5732208268272528
3930,5.941375821197036
3938,30.10908815096766
3941,34.25121511458854
3942,8.053260780008058
3946,6.105985805076854
3958,19.723120306578686
3960,39.57389988868238
3961,2.0088637024644465
3967,0.9579049529429181
3973,10.807678025521156
3987,0.7278450565271632
3997,11.374340325455691
3999,42.19069160819034
4005,1.1672032252538247
4006,104.24068867470233
4008,2.8035601130611036
4013,3.0806243350264606
4017,49.49503426195374
4019,34.806340977539655
4020,12.804574186067095
4022,31.096596613069334
4027,4.983839985957149
4032,3.7707331819676027
4033,10.624616945432633
4039,14.16135869683449
4046,8.637145935456955
4047,13.242778409807016
4049,0.8537071520464343
4050,10.26696508157019
4052,415.23499808144635
4054,125.94450214932196
4062,2.5731140554059015
4069,2.955076722920577
4070,43.5617113320772
4076,0.4836885488852596
4082,22.482371718117374
4083,16.180070153709277
4087,0.9275504501675447
4089,178.02044192165667
4096,12.172416709211404
4104,13.926303617194517
4105,259.4732060371668
4107,28.22428378123494
4108,104.24068867470233
4111,1.4176899060838284
4114,11.569207830853442
4125,3.2431779287583296
4126,1.4750237699630253
4144,2.1779934275388384
4145,201.8567368308649
4149,29.62678644311483
4154,42.19069160819034
4163,1.289022796332201
4178,25.609013186724894
4180,4.11824957134376
4182,11.76714405293921
4183,5.173787457040811
4186,276.272284523134
4187,6.865609273944892
4198,33.70469568042362
4202,14.888967492629165
4203,1.9162906984380836
4208,50.290215346585704
4209,62.83170433047907
4210,129.9741532108186
4212,38.94485987582193
4217,5.995817706509171
4218,0.5979954499506333
4222,3.5522654037938834
4225,0.3325699553441379
4226,9.42023928423861
4227,0.7826927462518151
4232,33.16664924473404
4233,0.8249680864411575
4239,1281.0940541998355
4240,1203.4159022708138
4241,0.37218759361900544
4242,1.5736175084078752
4243,39.57389988868238
4245,10.092286978670202
4256,10.092286978670202
4257,118.2533235714264
4258,0.5701511286278345
4260,64.8579401324037
4262,122.03883041717654
4266,3.8458612978620605
4270,21.059646737841184
4271,0.41298307419489716
4272,5.67545588945633
4278,5.833759763883972
4279,71.33079701870139
4290,5.369764508102507
4292,23.609314266596865
4294,4.983839985957149
4295,21.75989509352673
4296,1.8045693562372267
4299,9.920317008742302
4307,4.038898466692391
4320,2.304590293628289
4324,0.30679571926373533
4325,0.2940961528463733
4331,3.8081505060598015
4333,22.482371718117374
4334,2.080216848918031
4336,29.151962130172098
4343,3.6239531527820805
4347,34.25121511458854
4349,3.2431779287583296
4351,2.3305085165287003
4355,1.0358990195749385
4356,0.3325699553441379
4358,71.33079701870139
4359,3.048868664514532
4362,13.926303617194517
4363,13.242778409807016
4366,0.5011778000001228
4371,46.435694792893365
4377,97.86447768050158
4378,6.505416801107283
4380,0.4436685815988269
4381,2.2280395419261225
4385,0.9426684157185413
4386,138.42126035437516
4396,42.19069160819034
4409,0.5855597506992675
4410,104.24068867470233
4411,178.02044192165667
4419,0.48949554167817
4422,1.893595944171761
4426,30.598985005566618
4432,24.39049775763493
4436,1.6141460869438746
4439,19.401838105461145
4440,4.491080233448797
4447,1203.4159022708138
4452,0.9732609918098354
4457,17.28808948244362
4465,38.94485987582193
4466,1.5736175084078752
4476,26.886006392229614
4484,5.369764508102507
4486,28.22428378123494
4496,3.2101572561439604
4497,12.379852088930456
4498,4.0784190371800815
4502,0.20152760334452027
4504,40.861853726676614
4505,13.926303617194517
4511,10.092286978670202
4514,3.377870854842104
4518,1.8487348971703994
4519,11.374340325455691
4526,0.6390890414841638
4527,64.8579401324037
4528,1.4750237699630253
4529,38.32557222442699
4532,18.774139536218833
4534,47.94146538270724
4535,9.099642225480054
4542,550.4217815078388
4543,0.7966745787498978
4556,2.6578480133721323
4557,19.085536923187668
4558,35.37020880080945
4570,55.33128135834348
4574,4.709820002693286
4579,89.01713130052181
4580,21.059646737841184
4582,1.2535347872132085
4585,91.87458178129451
4588,10.807678025521156
4594,4.448348308054142
4595,1.9854485393653558
4597,20.380942759123343
4603,2.545307861223541
4607,1.6553128977240916
4609,6.161718742493711
4616,86.24759532868651
4619,1.2359976403664263
4620,4.491080233448797
4622,20.380942759123343
4624,7.912902981198737
4638,4.983839985957149
4640,9.751013186076355
4642,33.16664924473404
4646,18.774139536218833
4649,1.9854485393653558
4651,0.5609779252226125
4658,2.1532620864771905
4662,19.085536923187668
4665,5.125742661881986
4666,4.280720253169033
4670,6.38905609893065
4671,3.377870854842104
4672,1.3802070983234696
4674,1.6553128977240916
4679,58.964336869699544
4681,4.937273373745607
4688,29.62678644311483
4689,6.623609917712736
4691,4.937273373745607
4701,0.343021431038294
4702,5.030771824634841
4704,5.320194607432744
4706,101.00277308269969
4710,17.28808948244362
4712,366.3260965541814
4720,1.8045693562372267
4725,38.94485987582193
4743,0.8107660721193871
4756,101.00277308269969
4757,20.717643615002626
4760,86.24759532868651
4766,0.4074743752436337
4767,15.651494963610144
4768,1.8045693562372267
4770,0.7966745787498978
4772,0.429638871548198
4773,0.9887374695822918
4779,1.1503379159523
4780,0.9426684157185413
4782,729.5151717727034
4787,1.6141460869438746
4793,20.380942759123343
4794,1.5535894580629268
4795,2.545307861223541
